"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","PC9","PC10","PC11","PC12","PC13","PC14","PC15","PC16","PC17","PC18","PC19","PC20","PC21","PC22"
"1130",1.90603362075549,1.38535989203895,-0.827224317714857,0.373464414901372,0.667351465876294,0.121343779541014,0.616326795528204,-0.774798385747862,-0.410575971728052,-0.372925329359023,0.569435596488255,0.313162339016506,0.295178395557251,-0.463599903384839,0.0971573513764882,-1.20702737875745,0.741889002074766,-0.0493404791903605,-0.341273912844487,-0.972402724970431,-0.172281371582115,-0.00731267315197931
"1131",0.83687825512935,1.39699515187713,-1.93866206516191,-0.505567289829924,0.788857418612517,-0.233752431633137,-0.210369339554467,-0.0489395220572362,-0.2207591116576,0.0207212385228891,-0.3252449792464,-0.0760537885721725,0.139618221421013,-0.39911832482175,-0.354640561337299,0.546790433153649,-0.0182390590217511,0.52791641252622,0.0648041626845565,-0.756176674556999,0.0885127210043731,-0.358316270358816
"1132",-3.42833856928656,0.0974605268491289,1.07721722863931,-1.54044154383988,0.903206308755464,0.767287966672597,-0.560734832178434,-0.856546153802137,0.544461050774431,0.207220472300301,0.0889103596313392,-0.155218083935467,0.843063981998003,-1.28923875028458,-0.515866712639295,-0.202404502530639,0.403689439152133,-1.50595928484814,0.316501263314456,-0.837834212252796,-0.541900651643962,0.27536403184546
"1133",-2.74790820150006,0.610865281118691,1.35888417375178,-1.18709940592776,-0.130972925146165,0.0451956699478661,0.624523176979499,-0.173531827317692,0.452302494082676,0.22681992568249,-0.402656328227451,0.0181460218868255,-0.0914406998576399,0.157873213196891,-0.152850573535304,-0.192972123594515,-0.232258532821143,0.0256017990268224,-0.32721078393648,0.265888135645105,0.102173922027831,-0.265884477970045
"1134",-4.57343723574995,1.0769483544944,0.562317016969998,-1.13230827148732,-0.341172690023484,-0.37924029194947,0.594323542569218,-0.867520864736653,-0.215216128634215,0.883876459375099,0.380371314104986,-1.48279785525846,-1.02766788533651,-0.621237407903269,-0.374141423999027,-1.53583653558544,0.0479353802837659,1.11276370920762,-0.955295637991601,0.819616464510418,0.890113612783254,0.264284665967929
"1135",1.38622700160934,-3.23144779752679,1.44667374532073,1.45745747119932,-0.611317527278468,0.0529037342401106,0.437649322317667,-0.0597577743632848,0.0625516896121751,0.624053565092383,-0.0217255940196703,-1.16068003682837,0.244819363482124,-0.0868550792094329,-0.519694367119474,-0.277761270625996,0.539473094484024,0.352371490882818,1.33699410562172,-1.33747275905258,-0.898357286250405,0.598265713436242
"1136",-1.81795856410114,-0.0119257910647304,2.71011205673454,-0.438602644304711,0.650268425848042,0.715532013649931,0.341020103620772,-1.09212298886885,1.85721183151654,-0.0259410904594247,-0.91564072823958,0.333308824000462,-1.45981763228216,0.614285707195699,0.444795725241251,0.200583419740366,0.21373752653022,1.30802158661352,0.905298891358757,0.527140965736327,0.727876703542114,1.08978355652185
"1137",-1.96197815787393,-2.53376359625821,0.00409129447533524,0.565766535927519,-0.358416368445446,0.184446396897909,1.11115564421446,-0.297100868011528,0.737410529212459,-0.2310961038301,-0.588400308971132,0.714897015198931,-0.451142576891621,1.12854094522787,0.592512876906836,0.389064218586322,0.420983357072578,-0.652540230846866,0.980165517012577,0.0635613765891861,-0.895672548196542,-0.837824603287506
"1138",1.74522432538682,1.65325639468223,0.16810355575604,1.80958538453705,0.108851895197135,-0.681324026539643,0.805258240653603,0.236411383784338,-1.48186192434539,0.774285321738874,-0.101961663794305,-0.686933904175407,0.856500988020618,-0.13892423726929,-0.896699583269666,-0.42964235020528,-0.317366194046725,-0.519882496930948,1.75211662788304,0.224284481147082,0.052544608978425,0.0857145896401371
"1139",6.30975861611452,1.01966096654139,-0.140380791577182,1.36176387005426,-1.05613598872483,-0.421197764974724,0.398539086296019,-0.265579353438938,0.892262631844588,-0.0948292123527826,-0.173636591788306,0.885688167441522,0.252875691518401,-0.127759660042552,0.720632811657475,-0.730721796553704,-0.151921706975463,0.444183598018219,0.667029409293474,0.755071295352549,-2.17557164843833,0.47201949218342
"1140",-3.43852602274123,-0.22236852304931,0.431732863967712,-1.33691998694004,0.250610442636245,-0.0333915947743523,0.152710030534986,0.0593851971192132,-0.426686449684611,-0.26558705018025,0.299210222930913,-0.0168977806737182,1.7004166576074,-0.130184246968315,-0.553214508239982,-0.502039805827802,-0.640337582390611,0.121071122826904,-1.07736432990847,0.0987363184710615,0.129709493908555,-0.072760235958654
"1141",-4.0628752327884,-0.0123338302127911,-0.188260164370285,1.62912745124804,-1.48081464730365,0.773953365808904,0.229505623441067,-0.316832404960534,-0.379721162341513,0.424853668876101,0.648251785149408,-0.602875680116742,-0.424716032783394,0.194753089594376,-0.444870066463817,0.402539160439379,1.36307994418132,-0.702975103380775,-0.55227412470465,0.117675063710347,-0.363257313720217,-0.473735877488421
"1142",-2.32399367653401,1.87755508623574,1.41965124013046,-1.21572677728247,0.242921441010813,0.648921009766296,-0.657232002213919,-0.13986553170567,0.835602828463399,0.423142855904651,-0.303999426218822,-0.243945132471035,0.968072547472404,-0.809753041340579,-0.581602618568151,0.8177186262081,-0.770554517050697,-0.175746979296919,0.372227299070153,-0.890419182489771,-0.878092725281707,-0.724413761545415
"1143",0.540171193005197,-2.3670784479554,0.432440034891429,0.960745593189654,-0.406127264504483,-0.621002760320578,-0.0550496849754637,0.358525076835502,0.814067723010045,-0.197974527497318,-0.616259394417957,0.340649346946725,1.27939690999958,-0.392189475276877,-0.203721306340136,0.227924083579409,-0.475337809459414,0.85724867306528,0.379165020153835,-0.103562180306763,-0.657436448870988,0.490891079508071
"1144",-2.26649076106162,2.13682676965283,1.02230002771381,0.809920794520353,0.766027480855358,0.904307950002399,0.999043039195534,-0.0434942431470468,-0.314533464134478,0.24008448153406,0.0986050471888154,-0.47265298233485,0.447383853634153,0.159258948352508,-0.507082892407848,0.348027597423096,0.18910215785778,-0.428649903978929,-0.434709210386254,-1.26149809464955,-0.037181645891317,-0.533199280176068
"1145",-3.64736610695372,1.02043894070371,0.428296295960737,-0.506879641182828,0.48953981365111,-0.161688845824448,0.682898772460874,-0.728853567859089,0.969661171826037,0.674869297025752,-0.747183963072726,-0.655111257663832,-1.44367747388249,-0.354740328142617,-0.133145265744544,0.0450665406604028,0.388843857913419,0.398015270487175,-0.217485427730453,-0.252856000008029,0.180624535467246,1.0164314336358
"1146",-2.56672597840255,1.16061902267411,0.732599180473698,1.09351684032736,0.524998864535559,0.729268097290336,-0.583716942696004,3.01007406504319,0.555932329278804,0.466044504431619,0.365877796872485,0.0639918986299892,-0.54521460052095,1.02739103152049,0.976275781918612,-1.97317844430257,1.01860226125307,0.36960074316051,0.547630887261764,-0.142227317158225,-0.904519504239006,-0.948225428234095
"1147",-3.65578403658323,-0.122103257751249,1.17200353885933,-1.74117731119766,0.495963111859277,-0.0517263065045744,0.0550138827745595,-0.849037683424932,1.47583931001481,0.910191144713226,-1.08586730547119,-0.773416146808469,-1.43803051695443,-0.973266228034002,-0.260146546864811,0.104606642812815,0.00310470082503733,0.384449381429541,-0.253498853277558,-0.190846644695449,0.391884609763516,0.237673466948153
"1148",1.1483898268848,0.035290894830939,2.37672226452182,-1.8323690481039,2.54703371425541,1.55134907856323,-0.161871965199534,-1.17120869466621,0.868867422733958,-0.691111086056228,-0.375237426803912,0.743169665553074,0.89562448101142,-0.392838465821894,-0.0823142822374035,0.902479766164611,0.684606073070439,-1.22623442719651,-0.125026147628962,-1.37803353692781,1.69634376648543,0.733549970059732
"1149",-0.595075648378398,-0.820165900101903,2.72301361305544,-0.87641427995429,0.601659191778018,-1.52484556093153,-0.670247944920741,-0.800594933974166,0.519885322702294,0.822072849880032,-1.26897535353443,1.06795167955664,-3.59773399154259,-1.47811632251763,0.928072783404008,0.38154112939958,-0.931831898440109,1.40068982132632,-0.720717820403326,-0.419685553758002,0.817251452435434,1.08946317786978
"1150",-2.74784386866851,-1.09474927070136,-0.682534646398093,-0.625621121743703,0.0886868490464678,-0.673382457164319,0.712383730506167,-0.246080933352,0.522780706328798,-0.139740281197971,-0.410741311418488,0.0224955730764654,-0.655300939884285,0.256312695946774,0.312708298848499,-0.608546516480058,0.154989028723204,0.962265604860403,-0.254527344195725,0.383175290514796,0.562474343797249,0.545706456394398
"1151",1.42087140550747,2.56465815380746,0.648261753407077,2.15988584446276,3.10307698776245,3.46223992178625,-0.704547548977071,-1.57271350145288,0.135295942330838,-0.519833666312936,0.730405428392114,-0.321157172981523,0.437367919072557,0.962595079406353,-0.0724816234215848,0.927822417599567,0.0369002466210616,0.560185524506187,0.453794284223186,0.326142380007525,1.53272986631379,-0.136784186334599
"1152",1.14439810721477,-2.08365834285128,1.33227664966912,0.432464412453205,0.303279605919765,1.15246940231429,-0.623653908353654,-1.04574673992368,0.586204754990424,-1.21945112150172,0.470865310684833,0.793342854453899,0.806281650363548,0.785283828269542,0.104454633038129,0.156795656150838,0.150488562338956,2.41175283086855,0.633817396100629,0.351441218731667,0.237335742128893,0.535456989044253
"1153",0.223599405387009,-0.60815185879723,0.396021662728356,-0.799098345531001,0.757067215341524,0.462294655241561,-0.557930965083394,3.57306742944142,1.33617703071371,-1.0839438962252,2.46796368763758,0.390536616237408,-1.11504191180589,-0.849458047557802,0.229787563071787,-1.6001358723432,1.04764722121229,0.308983525398313,0.352965522193548,-0.76643059390587,-0.269466959800165,0.340363849024174
"1154",1.17310449543833,-2.32364261050067,-1.91772001487655,1.00879963140295,-1.55746274929022,0.092310721496276,-0.79042411479466,-0.374858340829885,-0.0689671399365729,0.682498280522155,0.583182633225944,-1.12012796050389,-0.343706243500505,-0.333620765812609,-0.224260368280419,-0.378757751452833,0.406260146635554,0.31083542715712,0.117788655925559,-0.0777730793553328,-0.754935454320771,0.0172368851856055
"1155",2.70517195513675,-0.942758695239103,-0.832902543565952,-3.67791491049826,-0.188769082100777,-0.0476408607639795,0.400858561703455,-0.0483594312285014,-0.141709932543855,-0.276581476429932,-0.387221985792458,0.541820643213844,-0.581738609476399,1.07826183215752,0.403860029869119,0.228575891195283,0.217136605107095,0.1437806239216,-0.408919763708186,0.269965992437233,-0.112665080836655,-0.519072048375875
"1156",1.2677118836029,2.34795233130364,-0.178565406069052,0.638408771315096,0.599362679376306,0.68191415719649,0.850672127577555,-0.028803486713803,0.307990966582945,-0.0051770853420971,-0.115867041333652,0.295798326013968,0.359176902642779,0.32418648649426,0.158283241560704,-0.0407523659272647,-0.242842640841204,-0.37128218411877,-0.585829105332646,-0.343861240309514,-0.968008530250618,0.0305955613050197
"1157",-0.624784891343895,1.77382208460718,-2.09655722828009,1.10590475296756,-0.816566113746009,1.0303700145449,-0.336283996579085,-0.253725749031954,-0.508568108025577,0.786581469492804,0.769824467253811,-1.18134437514134,-0.874203930961347,0.217953550219661,-0.410117297439706,0.115965599712534,0.448799846381513,0.31786402330498,-0.0193365656226285,-1.07544752914986,-1.10306711478188,-1.16265829573732
"1158",1.52995858542645,-2.16240980009353,1.00549211942613,-0.635448880134942,-0.148165689619402,-0.0156576989450755,2.77605373965658,2.25022207976697,1.49196035310986,-2.33610421721039,3.95691009934359,-0.213116455282984,-2.08797799565105,-1.88620289412188,-1.35390104442308,1.60215985861509,-0.970767782084011,0.0578033682312414,1.70476509508425,0.373607204371379,-0.130420146245588,-0.931010340344663
"1159",-1.58747454372467,-0.870672256741587,0.729639045663284,-0.867886579909347,0.910796040911851,0.0522267881262504,0.99668603480759,0.293434195493012,0.571558803656216,-0.614034114971833,-0.847534829657459,0.840209435341558,0.446025407572857,0.815855682185747,0.00918869021143482,0.695343549118179,0.279591950757327,0.0238496560166285,0.115764866942144,-1.15890811180203,-0.121772089332469,0.95178609225674
"1160",-1.51279145432917,-2.19785554350989,0.0160497262990089,3.43375734844691,-2.93786507599688,1.04973530070647,0.440545529617725,-0.397523859532093,0.231937449838299,-0.389842240729076,-0.227760862392955,0.589875029130381,-0.26240589002592,0.129093352270255,0.153626826685024,0.874196700776829,0.349504958572313,-2.30553933559753,0.220157162982702,-1.72112054170862,4.54345480664082,-1.95637081989525
"1161",0.506676344513958,-1.99983462670631,0.387128796529952,1.47353081811661,0.83474419850234,-0.430811407473162,-1.0117620386295,-0.956921693584049,-0.83467126816297,0.245082120124414,0.0651925532509856,1.04965687054048,-0.549219604689206,-1.66578878060313,0.352632084045996,0.230255109971619,0.162860767519668,-1.894806386386,0.280831976846531,-0.73133788355048,0.736096032745273,-0.439389454913132
"1162",2.02374025741399,-0.701919488667103,-1.07146634772119,-3.30562663434392,-0.111786437303735,0.121512158878905,0.169486795976317,-0.497750576584645,-0.587065456392488,-0.163908446670743,0.400383410263962,0.164154529720942,0.0679636541458029,0.394360308929324,0.227070174964488,-1.0025254679344,0.123930491236645,-0.372684825519294,-1.03253297958019,0.658087834930901,-0.23208748015394,-0.090720580068192
"1163",2.66105739823342,-1.00463898490467,-0.944940984281168,-3.54980724826639,-0.593707974761281,-0.0680487651138657,0.218099046275276,-0.0905109075361049,-1.33136904105353,0.473306041785467,0.172396553529354,-0.651709945052457,-0.747264290682462,0.993639340398541,-0.159940404052711,-0.46866962888206,0.302064777135005,0.069704306831196,0.516796966092354,0.426238726038524,-0.2428174902026,-1.2253417258523
"1164",1.17516665946779,0.102463767617905,-1.42271600426513,1.75300059114149,0.191148724531957,-0.47660311193599,0.11147787943658,-0.266416581406485,0.7333650257578,-0.57090285756005,-0.402240678820609,0.839124028791337,0.624370602719049,-0.651391169608732,0.16031697717886,0.390410443200795,-0.212149949414285,1.21730718515948,-0.262263043352147,-0.78453232800499,-0.167693678614602,-0.610684026354087
"1165",1.09641084328326,1.7709188763309,2.60674825425888,0.100903053477846,0.659615688755353,1.14040960468984,0.385397700694414,-0.227349604234679,0.291651888518085,-0.434623488611483,0.0965081574269257,0.139192619788943,0.249076432956464,0.59757808270502,-0.398174853341242,0.609647316043651,0.925802350906462,1.54766443095845,0.447841297696059,-1.13756460633721,-0.744570304421882,1.34738468703895
"1166",9.03904387331713,1.48868413265299,1.77170874100282,2.32878737023161,-0.263247544358409,0.633328942855889,1.0304827288344,1.35048330194395,1.55694960320071,1.25556758675379,-1.20256754354462,-0.961271693190328,1.18609906269214,0.00972977200464139,0.393060704740035,1.32013482212562,-1.40029289823855,-1.82941592165561,-2.8177710775937,3.17462091608611,-0.306313084330211,1.4995706912299
"1167",-0.67776977961967,-0.709245973012525,1.97693963787789,1.59416395353519,0.676701332442967,-6.04088440538895,-4.45438066327747,-1.4896807606247,2.5357969488643,-3.84165209196796,0.0274246381451902,-1.35692397947219,-1.29172406067857,5.86842036549353,-9.38575563548928,-1.16965142762058,0.779248107498927,-2.52404546411391,-2.31358566594831,-0.793376811843166,-0.683538725199742,-1.54154502835356
"1168",-0.905312195369579,-1.26876437220928,2.4465880333865,0.266094755330805,0.92025333800816,3.00205581676007,-1.29746359144738,-1.7488544870809,-0.222166781061495,-2.89184366033908,-0.0315068080749321,-1.06519928579295,0.283472310395162,1.38580228952454,0.735600061834772,0.689843082827422,-0.251839771078491,1.42771506533842,1.48319138774074,0.804959412043518,0.407872861875926,-0.20410312680181
"1169",-0.58429193142774,0.811137266557739,-4.45097779675055,0.441243198588602,-0.17918410890168,0.0240339879106333,-0.615938414264279,-0.421319000720428,-0.0560265717696724,-0.0647769362717959,0.19765125270208,0.0563133780067632,-1.19324565644696,-0.059473036251408,0.157864532716463,0.387199799908187,0.97226202694769,0.084000794217605,-0.284915398194927,-0.0590497443920048,-0.0677583114902919,-0.567327896903458
